the similarityResults of the 2551 corpus:

(2551, 0.99999976)
(1171, 0.97539377)
(625, 0.96399093)
(551, 0.95720446)
(1934, 0.95435321)
(103, 0.94711053)
(2552, 0.9404276)
(1936, 0.93065596)
(458, 0.92302382)
(2809, 0.9200536)
(1233, 0.9077391)
(2891, 0.90604496)
(2810, 0.90133047)
(2808, 0.89420158)
(582, 0.8883183)
(2550, 0.88060963)
(1402, 0.87772489)
(2896, 0.84182048)
(2897, 0.83994615)
(2965, 0.83755815)
(2839, 0.83696979)
(2505, 0.83646959)
(3322, 0.83276242)
(2819, 0.83256465)
(846, 0.83252579)
(2506, 0.83242738)
(3023, 0.83217275)
(2733, 0.83185071)
(2949, 0.83173919)
(3022, 0.83148855)
