the similarityResults of the 2214 corpus:

(2214, 0.99995255)
(3156, 0.80769312)
(3155, 0.79984826)
(1954, 0.77422464)
(2626, 0.77098775)
(398, 0.76828158)
(2, 0.75978029)
(1045, 0.75756311)
(3280, 0.755153)
(3157, 0.7513625)
(1047, 0.74652463)
(440, 0.74237937)
(3266, 0.74045414)
(370, 0.73579073)
(3267, 0.73545223)
(2200, 0.73264414)
(2199, 0.7313472)
(2722, 0.73113036)
(379, 0.73112583)
(3178, 0.7307539)
(2412, 0.73060381)
(249, 0.73038256)
(1347, 0.72356147)
(548, 0.71446192)
(2627, 0.71249759)
(840, 0.71031332)
(2669, 0.70842713)
(2449, 0.70720613)
(3261, 0.70620203)
(357, 0.70561445)
