the similarityResults of the 297 corpus:

(297, 0.99999958)
(198, 0.99969226)
(2488, 0.99758136)
(1163, 0.99726206)
(2006, 0.99654329)
(2319, 0.99570978)
(793, 0.99474895)
(194, 0.99341649)
(687, 0.99267137)
(218, 0.99267125)
(1982, 0.9926672)
(399, 0.99266136)
(199, 0.99265528)
(200, 0.99265528)
(212, 0.99265528)
(224, 0.99265528)
(235, 0.99265528)
(250, 0.99265528)
(338, 0.99265528)
(366, 0.99265528)
(374, 0.99265528)
(476, 0.99265528)
(477, 0.99265528)
(487, 0.99265528)
(505, 0.99265528)
(506, 0.99265528)
(547, 0.99265528)
(577, 0.99265528)
(579, 0.99265528)
(604, 0.99265528)
