the similarityResults of the 1955 corpus:

(1955, 0.99999756)
(1574, 0.84950095)
(3306, 0.80701244)
(1953, 0.79848915)
(370, 0.7962786)
(1106, 0.79440397)
(1470, 0.79375976)
(448, 0.78894627)
(3107, 0.78850365)
(368, 0.78791225)
(1058, 0.78726137)
(603, 0.78007179)
(1184, 0.77806407)
(357, 0.77475929)
(1449, 0.77458429)
(2034, 0.77042556)
(1448, 0.76070786)
(3108, 0.75827873)
(942, 0.75799143)
(2036, 0.75719255)
(2566, 0.75428337)
(249, 0.74100375)
(2519, 0.74043763)
(1069, 0.73713994)
(1917, 0.73552001)
(2397, 0.73004705)
(1918, 0.72675556)
(1107, 0.72567117)
(1047, 0.72461975)
(2518, 0.72456163)
