the similarityResults of the 2682 corpus:

(2682, 1.0)
(2681, 0.99521708)
(2684, 0.99382907)
(2683, 0.99062794)
(2680, 0.98838449)
(1731, 0.98668897)
(2090, 0.97996527)
(2721, 0.97750342)
(2674, 0.97745264)
(2534, 0.97617096)
(2678, 0.97461617)
(2699, 0.97262698)
(2046, 0.97164416)
(2423, 0.96987343)
(2685, 0.9686507)
(2677, 0.96719003)
(2676, 0.96715629)
(2312, 0.96606761)
(2687, 0.96576715)
(1979, 0.96380508)
(2675, 0.95868355)
(761, 0.95459247)
(248, 0.95395982)
(2106, 0.95220917)
(2686, 0.94916785)
(2922, 0.94722521)
(2201, 0.94673467)
(2178, 0.94631016)
(1984, 0.94321525)
(3262, 0.94103044)
